X,Y,mw,fsp3,n_lipinski_hba,n_lipinski_hbd,n_rings,n_hetero_atoms,n_heavy_atoms,n_rotatable_bonds,n_radical_electrons,tpsa,qed,clogp,sas,n_aliphatic_carbocycles,n_aliphatic_heterocyles,n_aliphatic_rings,n_aromatic_carbocycles,n_aromatic_heterocyles,n_aromatic_rings,n_saturated_carbocycles,n_saturated_heterocyles,n_saturated_rings
Cc1ncc(OC[C@@]2(c3cccc(F)c3)C[C@H]2C(=O)Nc2ccc(F)cn2)c(C)n1,0.94,410.1554323200006,0.2727272727272727,6,1,4,8,30,8,0,77.0,0.6699507613704486,3.742040000000002,6.712699748650569,1,0,1,1,2,3,1,0,1
CN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0.94,426.1953170040009,0.6666666666666666,5,1,3,7,28,7,0,38.82000000000001,0.7602495439352746,4.335500000000003,7.667248791505141,1,1,2,1,0,1,1,1,2
Cc1cc(C)c(CNC(=O)c2c(C)n([C@H](C)C3CCOCC3)c3ccccc23)c(=O)[nH]1,0.94,421.23654185200087,0.44,6,2,4,6,31,9,0,76.12,0.6491050767506659,4.172460000000004,8.046862465030067,0,1,1,1,2,3,0,1,1
COc1cccc(OC)c1C(=O)/C=C/c1ccco1,0.94,258.08920892800006,0.13333333333333333,4,0,2,4,19,7,0,48.67,0.6100961614785964,3.1929000000000016,7.2794608256179,0,0,0,1,1,2,0,0,0
CN1CCN(CCCCN2C(=O)CN(N=Cc3ccc(-c4ccc(Cl)cc4)o3)C2=O)CC1,0.94,457.1880674360007,0.43478260869565216,8,0,4,9,32,9,0,72.6,0.3455011334342721,3.2257000000000025,6.984243147129906,0,2,2,1,1,2,0,2,2
CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)C)c4ccccc4)CC(O)(C(OC(=O)c4ccccc4)C21)C3(C)C,0.94,807.3466053760015,0.5581395348837209,15,5,6,15,58,17,0,224.44999999999996,0.1468094861389331,3.2596000000000025,9.523479650505863,3,1,4,2,0,2,2,1,3
OCc1cc([C@@H](O)CNCCCCCCOCCOCc2c(Cl)cccc2Cl)ccc1O,0.939,485.1735785160009,0.5,6,4,2,8,32,19,0,91.18,0.25930699824746595,4.608100000000005,8.271373937898488,0,0,0,2,0,2,0,0,0
COc1ccc(-c2nn3c(-c4ccccn4)nnc3s2)cc1OC,0.937,339.07899565600036,0.125,7,0,4,8,24,6,0,74.43,0.5689950683170198,2.9320000000000013,6.566218451684061,0,0,0,1,3,4,0,0,0
CCC[C@@H](c1ccc(C(=O)O)c(Oc2cccc(Cl)c2)c1OC)N1CCC[C@H](n2cc(C)c(=O)[nH]c2=O)C1,0.935,541.1979634240009,0.39285714285714285,9,2,4,10,38,12,0,113.85999999999999,0.3836083520115886,5.175820000000004,8.234625746426273,0,1,1,2,1,3,0,1,1
Cc1cccc(NC(=O)c2cc(Oc3cncnc3)cc(C)n2)n1,0.934,321.12257472000044,0.11764705882352941,7,1,3,7,24,6,0,89.89,0.7943554051982867,2.928040000000001,7.064511125586475,0,0,0,0,3,3,0,0,0
CC(=O)Nc1ccc2ccn(-c3cc(NCCCN4CCCC4)n4ncc(C#N)c4n3)c2c1,0.933,442.22295745200086,0.3333333333333333,9,2,5,9,33,8,0,103.28000000000002,0.4253582006069467,3.401080000000002,5.996589471787175,0,1,1,1,3,4,0,1,1
C[C@@](C(=O)O[C@H]1C[N+]2(CCc3cccc(F)c3)CCC1CC2)(c1ccccc1)N1CCCCC1,0.931,465.29118309609106,0.5517241379310345,4,0,6,5,34,8,0,29.54,0.42936384757777185,4.921700000000005,8.969249269129413,0,4,4,2,0,2,0,4,4
CN(C)CCN(CC1CCCN(C2Cc3ccccc3C2)C1)C(=O)c1ccc2ccccc2c1,0.93,455.29366280400103,0.43333333333333335,4,0,5,4,34,9,0,26.79,0.5156691265705086,4.723000000000004,8.427297095248724,1,1,2,3,0,3,0,1,1
COc1cc2cc(c1Cl)N(C)C(=O)C[C@H](OC(=O)[C@H](C)N(C)C(=O)CCS)[C@@]1(C)O[C@H]1[C@H](C)[C@@H]1C[C@@](O)(NC(=O)O1)[C@H](OC)C=CC=C(C)C2,0.93,737.2748934160013,0.6,13,2,4,15,50,17,0,156.47,0.213640453265693,3.8344000000000023,9.542199170671234,0,3,3,1,0,1,0,2,2
C[C@H](CO)Nc1cc(C(=O)NS(C)(=O)=O)nc(SCc2ccccc2)n1,0.93,396.09259712000056,0.3125,8,3,2,10,26,11,0,121.28,0.45023217165231977,1.251,5.084387413292497,0,0,0,1,1,2,0,0,0
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)[C@H]1c1ccccc1Cl,0.93,408.1451995800007,0.4,7,3,2,8,28,12,0,99.88000000000001,0.5023259105130484,2.266300000000001,7.113032452303916,0,1,1,1,0,1,0,0,0
OC[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)CN1CCCCCCOc1cccc(C(F)(F)F)c1,0.93,407.1919576560008,0.6842105263157895,6,4,2,9,28,13,0,93.39,0.4627545491033728,1.4037999999999986,8.447254996644068,0,1,1,1,0,1,0,1,1
CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(OC(=O)C(O)C(NC(=O)c3ccccc3)c3ccccc3)C(C)=C1C2(C)C,0.93,853.3309553120014,0.44680851063829785,15,4,7,15,62,19,0,221.29,0.12978619445124503,3.735700000000003,9.508411025755926,3,1,4,3,0,3,2,1,3
N#CC1(c2cccc(Cl)n2)CCN(Cc2cc(C(=O)O)c(=O)n3ccccc23)CC1,0.929,422.1145681480005,0.2727272727272727,7,1,4,8,30,4,0,98.69999999999999,0.6484484767274941,3.103480000000001,7.545808459462269,0,1,1,0,3,3,0,1,1
CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@H]2CCCCOc3ccc(cc3)C[C@@H](C(=O)O)NC(=O)[C@H](Cc3ccc4ccccc4c3)NC(=O)[C@@H]3C[C@@H](CN3C(=O)[C@@H](NC(=O)[C@H](C)NC)C(C)(C)C)n3cc(nn3)COc3ccc(cc3)C[C@@H](NS(=O)(=O)C3CC3)NC(=O)[C@H](Cc3ccc4ccccc4c3)NC(=O)[C@@H]1C2)C(C)(C)C,0.925,1554.7733650720027,0.4819277108433735,28,10,14,29,112,20,0,371.9199999999999,0.05546549245229172,5.696600000000019,10.0,1,6,7,6,1,7,1,2,3
CN(C)C(=O)CNCCc1cccc(OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1,0.924,454.13028182800053,0.5882352941176471,4,1,1,13,30,12,0,41.57000000000001,0.4327359426928572,3.7539000000000016,7.194042643758017,0,0,0,1,0,1,0,0,0
COc1ccc2nccc([C@@H](O)CC[C@@H]3CCN(C4CC(c5ccccc5)C4)C[C@@H]3C(=O)O)c2c1,0.921,474.2518575680009,0.4482758620689655,6,2,5,6,35,10,0,82.89,0.4767327970445393,5.0259000000000045,8.653541746930639,1,1,2,2,1,3,1,1,2
CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](O)[C@H](OC)C2)CC(=O)[C@H](C)C=C(C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)C=CC=CC=C1C,0.92,913.5551415880022,0.7450980392156863,14,3,4,14,65,19,0,195.42999999999995,0.15551123998195282,6.180600000000006,9.928527307730125,1,3,4,0,0,0,1,2,3
Cc1noc(C)c1S(=O)(=O)N1CCN(c2ccc(N3CCCC(C)(C)C3)nn2)CC1,0.92,434.2100098200009,0.65,9,0,4,10,30,8,0,95.67,0.7228064512383868,2.2187399999999995,6.248289125133342,0,2,2,0,2,2,0,2,2
Cc1ccccc1-c1cc(N2CC[N+](C)(COP(=O)(O)O)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0.92,689.2322026220909,0.41935483870967744,9,2,4,16,47,15,0,103.19999999999999,0.16112918911492194,6.368620000000008,7.90821099697689,0,1,1,2,1,3,0,1,1
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,0.92,300.06655533600036,0.125,4,1,3,5,21,3,0,52.900000000000006,0.8794214654032879,2.4722,7.543404587745559,0,1,1,2,0,2,0,0,0
CCNC(=O)OC1CCN(c2nncc3cc(OC)c(OC)cc23)CC1,0.92,360.1797552480006,0.5,8,1,3,8,26,8,0,85.81,0.8758150365759886,2.3619000000000003,7.967653225356912,0,1,1,1,1,2,0,1,1
Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1,0.9175,270.0245175600003,0.1111111111111111,6,3,2,8,17,5,0,97.97,0.8173307365183631,1.2295199999999997,6.488461078894877,0,0,0,1,1,2,0,0,0
Cc1ccc(CO)cc1N(C)c1ccnc(Nc2cc(N3CCOCC3)cc(S(C)(=O)=O)c2)n1,0.915,483.19402540800075,0.3333333333333333,9,2,4,10,34,11,0,107.89,0.5241550214101928,3.028920000000001,7.2030937313948336,0,1,1,2,1,3,0,1,1
CN1C(=O)CCC1c1cc2[nH]c(-c3ccccn3)cc2cc1Oc1ccc(S(C)(=O)=O)nc1,0.913,462.1361761840006,0.20833333333333334,8,1,5,9,33,7,0,105.24999999999999,0.47844688123305235,4.114000000000003,6.644925219238361,0,1,1,1,3,4,0,1,1
CCOc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1,0.91,408.13396620000066,0.42857142857142855,6,4,3,7,28,11,0,99.38000000000001,0.5818339767551266,1.8443999999999996,8.423758037178187,0,1,1,2,0,2,0,1,1
CCC(=O)O[C@]1(C(=O)SCF)[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,0.91,500.1844297520008,0.72,5,1,4,9,34,9,0,80.67,0.5755860893833779,4.430000000000004,8.730127998357206,4,0,4,0,0,0,3,0,3
CO[C@H]1C(=O)[C@]2(C)[C@@H](OC)C[C@H]3OC[C@@]3(OC(C)=O)[C@H]2[C@H](OC(=O)c2ccccc2)[C@]2(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c3ccccc3)C(C)=C1C2(C)C,0.91,835.3779055040015,0.5777777777777777,15,3,6,15,60,19,0,202.44999999999996,0.17072797139316157,4.567800000000003,9.571904152119277,3,1,4,2,0,2,2,1,3
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)SCF,0.91,444.1582150040007,0.7272727272727273,4,2,4,8,30,7,0,74.6,0.6823854735858573,3.469100000000002,8.64494919774531,4,0,4,0,0,0,3,0,3
C[C@@H]1COCCN1c1cc(C2(S(C)(=O)=O)CC2)nc(-c2cccc3[nH]ccc23)n1,0.908,412.1569116280007,0.42857142857142855,7,1,5,8,29,6,0,88.17999999999999,0.7089175739643075,2.883700000000001,7.185074611095415,1,1,2,1,2,3,1,1,2
CC(=O)N(C)Cc1ccc(-c2ccc(N3CCOc4ncnc(N)c4C3=O)cc2)c(Cl)c1,0.906,451.1411172440006,0.21739130434782608,8,2,4,9,32,7,0,101.65,0.6519049145956195,3.396700000000002,7.714340167141428,0,1,1,2,1,3,0,0,0
CC(=O)Nc1cc(Nc2cc(NC3CC3)n3ncc(C#N)c3n2)c(F)cc1C1CC1,0.904,405.1713364800006,0.3333333333333333,8,3,5,9,30,7,0,107.14,0.5742690152344937,3.8937800000000022,7.49015033304922,2,0,2,1,2,3,2,0,2
COc1ncnc(Cn2cc(C(=O)NCCF)c3ncccc32)c1C,0.902,343.1444530360005,0.29411764705882354,7,1,3,8,25,8,0,81.93,0.7390456567427199,1.89092,7.400606693587573,0,0,0,0,3,3,0,0,0
CC(=O)Nc1ccc2ccn(-c3cc(NCCCN(C)C)n4ncc(C#N)c4n3)c2c1,0.9,416.2073073880008,0.2727272727272727,9,2,4,9,31,10,0,103.28000000000002,0.44919102649256076,2.866880000000001,7.924331168452911,0,0,0,1,3,4,0,0,0
Cc1[nH]c2ccccc2c1CCNCc1ccc(C=CC(=O)NO)cc1,0.9,349.1790269760006,0.19047619047619047,5,4,3,5,26,9,0,77.15,0.22867159767800987,3.3272200000000014,6.710919816815528,0,0,0,2,1,3,0,0,0
CS(=O)(=O)N(CC(=O)NCC1CC1)c1cc(C(F)(F)F)ccc1Cl,0.9,384.05222571200045,0.5,5,1,2,10,24,7,0,66.48,0.819567241241294,2.6510000000000007,6.993707632234835,1,0,1,1,0,1,1,0,1
CC(COc1ccn(-c2ccc(F)cc2)c(=O)c1)Oc1ccccc1,0.9,339.1270716560005,0.15,4,0,3,5,25,7,0,40.46,0.6853358667075871,3.8229000000000024,5.811345389132724,0,0,0,2,1,3,0,0,0
CC(=O)OC1(C(C)=O)CCC2C3CC(C)C4=CC(=O)CCC4(C)C3CCC21C,0.9,386.24570956800096,0.7916666666666666,4,0,4,4,28,7,0,60.440000000000005,0.6479725905950843,4.655200000000004,8.7582363569929,4,0,4,0,0,0,3,0,3
C=C1CC2C(CCC3(C)C(=O)CCC23)C2(C)C=CC(=O)C=C12,0.9,296.1776300080007,0.6,2,0,4,2,22,2,0,34.14,0.6760895538895387,4.029500000000003,8.373797247684035,4,0,4,0,0,0,3,0,3
COc1cc2nc(N(C)CCCNC(=O)C3CCCO3)nc(N)c2cc1OC,0.9,389.2063043440008,0.5263157894736842,9,3,3,9,28,12,0,111.83,0.6509374244824966,1.3507000000000002,7.46996758523162,0,1,1,1,1,2,0,1,1
O=C(Nc1ccc(F)cn1)c1cc(Oc2cncc(F)c2)cn2cnnc12,0.9,368.08333000000033,0.0,8,1,4,10,27,4,0,94.3,0.5952621496178545,2.8421000000000003,6.4276664893606705,0,0,0,0,4,4,0,0,0
C[C@H](O)C(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cccc6[nH]ncc56)nc4c32)CC1,0.899,471.20188766000075,0.32,10,2,6,10,35,6,0,121.93,0.41665242758949506,2.3708,7.247668094267087,0,1,1,1,4,5,0,1,1
CN[C@@H](C)C(=O)N[C@H](C(=O)N1CSC[C@H]1C(=O)N[C@H]1c2ccccc2C[C@H]1OCC#CC#CCO[C@@H]1Cc2ccccc2[C@@H]1NC(=O)[C@@H]1CSCN1C(=O)[C@@H](NC(=O)[C@H](C)NC)C(C)(C)C)C(C)(C)C,0.893,998.4758032000019,0.5769230769230769,16,6,6,18,70,20,0,199.54000000000002,0.1348207679657305,2.671400000000011,9.572209772979754,2,2,4,2,0,2,0,2,2
CCOc1cc(Nc2nc3c(cc2F)ncn3[C@@H](CO)c2ccc(F)cn2)n[nH]1,0.89,401.14117922400055,0.2222222222222222,9,3,4,11,29,9,0,113.77000000000001,0.4360486681456439,2.5515999999999996,7.8185311018425,0,0,0,0,4,4,0,0,0
Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C(F)(F)F)c1,0.89,441.1446306040006,0.47368421052631576,7,3,3,11,30,7,0,101.21,0.7528280893178393,3.835020000000002,4.250169330616931,0,1,1,0,2,2,0,1,1
O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,0.89,252.089877624,0.06666666666666667,4,2,3,4,19,2,0,58.2,0.8001945345367882,1.7696,7.231030613187922,0,1,1,2,0,2,0,1,1
CC1CCC2C(C)C(O)OC3OC4(C)CCC1C32OO4,0.89,284.16237386800066,1.0,5,1,5,5,20,4,0,57.150000000000006,0.6909963971993888,2.1867,9.066624357797904,1,4,5,0,0,0,1,4,5
Cc1nc(C(NC(=O)c2ccc(-c3ccc(Cl)cc3)[nH]2)C2CCCCN2)sc1CO,0.886,444.1386747200008,0.36363636363636365,6,4,4,8,30,8,0,90.04,0.45820977597198054,4.2055200000000035,7.91250705876552,0,1,1,1,2,3,0,1,1
Nc1nc2cccnc2n1CC(O)c1cccc(Cl)c1Cl,0.882,322.0388163640003,0.14285714285714285,5,3,3,7,21,5,0,76.96,0.7765186366355872,3.0539000000000014,7.272840767901188,0,0,0,1,2,3,0,0,0
NCCCC[C@@H]1NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](c2ccccc2)NC(=O)[C@@H]2C[C@@H](OC(=O)NCCN)CN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(OCc3ccccc3)cc2)NC1=O,0.88,1046.5014236920017,0.3275862068965517,19,11,8,19,77,19,0,281.19999999999993,0.05976640574014416,3.3685000000000116,9.655234797428433,0,2,2,5,1,6,0,2,2
Cc1cnc(NCCc2ccccn2)c(=O)n1CC(=O)NCc1cc(Cl)ccc1OCC(=O)NC1CCCNC1,0.88,567.2360802480009,0.39285714285714285,11,4,4,12,40,13,0,139.27,0.25984491558201045,1.81812,8.231301192411566,0,1,1,1,2,3,0,1,1
CC(=O)Nc1cc(Nc2cc(NC3CC3)n3ncc(C#N)c3n2)ncc1C,0.88,362.1603571960006,0.2777777777777778,9,3,4,9,27,7,0,120.03,0.6377782876518453,2.5807,7.312431957625258,1,0,1,0,3,3,1,0,1
C[C@H](c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1,0.88,471.1969627840008,0.36,7,0,4,9,34,9,0,66.23,0.5640408877570164,3.807000000000003,7.3594233486286065,0,1,1,2,1,3,0,1,1
CS(=O)(=O)NCc1ccc(-c2ccc(N3CCOc4ncnc(N)c4C3=O)cc2)c(Cl)c1,0.878,473.0924528000006,0.19047619047619047,9,3,4,11,32,7,0,127.50999999999999,0.5821165205475463,2.467600000000001,7.5327792365041715,0,1,1,2,1,3,0,0,0
O=C1C(O)=C([C@H]2CC[C@H](c3ccc(Cl)cc3)CC2)C(=O)c2ccccc21,0.87,366.1022721480005,0.2727272727272727,3,1,4,4,26,3,0,54.37,0.7624360043780399,5.505100000000004,7.60782571643045,2,0,2,2,0,2,1,0,1
CS(=O)(=O)c1ccc(-c2cnc(NCc3ccco3)n3cnnc23)cc1,0.87,369.0895603400005,0.11764705882352941,8,1,4,9,26,6,0,102.39,0.576063747288969,2.3999000000000006,7.2096578997526475,0,0,0,1,3,4,0,0,0
CC(=O)O[C@H]1C[C@@H]2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3C[C@H]([N+]3(C)CCCCC3)[C@@H]4OC(C)=O)[C@@]2(C)C[C@@H]1[N+]1(C)CCCCC1,0.87,572.4542112401816,0.9428571428571428,6,0,6,6,41,10,0,52.6,0.30133279842362654,6.110500000000007,9.351242541300211,4,2,6,0,0,0,4,2,6
Cc1cc(Oc2cncnc2)cc(C(=O)Nc2cccc(F)n2)n1,0.868,325.09750284400036,0.0625,7,1,3,8,24,5,0,89.89,0.7418782443740224,2.7587200000000003,6.703825685568049,0,0,0,0,3,3,0,0,0
OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(O[C@H]4CCOC4)cc3)c2)[C@H](O)[C@@H](O)[C@@H]1O,0.862,450.1445308840007,0.4782608695652174,7,4,4,8,31,10,0,108.61000000000001,0.5291572262506439,1.6133999999999993,8.585797039650908,0,2,2,2,0,2,0,2,2
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1,0.86,539.1517792440007,0.36363636363636365,11,3,3,14,36,14,0,140.13,0.37159842204424726,3.908400000000002,7.2567196537410625,0,0,0,1,2,3,0,0,0
O=C(NCc1ccc(S(=O)c2cc(F)cc(F)c2)cn1)c1cc2ccncc2o1,0.86,413.0645687160004,0.05,6,1,4,9,29,5,0,85.09,0.5404576306058817,3.5977000000000023,7.32996480419885,0,0,0,1,3,4,0,0,0
COc1ccc2ncc(=O)n(CCN3CC[C@H](NCc4ccc5c(n4)NC(=O)CO5)[C@H](O)C3)c2c1,0.86,480.21211799600076,0.4166666666666667,11,3,5,11,35,9,0,130.84,0.43856034077869144,0.35600000000000087,8.065724501690486,0,2,2,1,2,3,0,1,1
N#CC1(c2ccccc2)CCN(Cc2cc(C(=O)N[C@H]3CCCC[C@@H]3O)c(=O)n3ccccc23)CC1,0.852,484.24744088400087,0.41379310344827586,7,2,5,7,36,6,0,97.84,0.5786158746877444,3.3901800000000026,8.394704089679339,1,1,2,1,2,3,1,1,2
O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,0.85,458.0849113960004,0.13636363636363635,11,8,4,11,33,11,0,197.36999999999998,0.21150323672030336,2.233199999999999,6.9199442065883625,0,1,1,3,0,3,0,0,0
CC(C)(C)CC(=O)Nc1c(F)cc(C(=O)Nc2nccs2)cc1F,0.85,353.1009542240005,0.3125,5,2,2,8,24,4,0,71.09,0.8710491470817985,4.048300000000002,7.2159164586188655,0,0,0,1,1,2,0,0,0
CCC1=CC2CN(C1)Cc1c([nH]c3ccccc13)C(C(=O)OC)(c1cc3c(cc1OC)N(C)C1C(O)(C(=O)OC)C(OC(C)=O)C4(CC)C=CCN5CCC31C54)C2,0.85,778.3941646880014,0.5333333333333333,12,2,9,12,57,15,0,133.87,0.19568989046031227,4.753600000000004,9.600286079313294,1,5,6,2,1,3,1,1,2
Cc1ccnc(NS(=O)(=O)c2ccc(N)cc2)n1,0.85,264.06809662400025,0.09090909090909091,6,3,2,7,18,5,0,97.97,0.8107373568997642,1.16802,6.979407028689608,0,0,0,1,1,2,0,0,0
Cc1cccc(C2(C#N)CCN(Cc3cc(C(=O)O)c(=O)n4ccccc34)CC2)n1,0.842,402.16919056400064,0.30434782608695654,7,1,4,7,30,5,0,98.7,0.7204914304802408,2.7585000000000015,7.834684131609066,0,1,1,0,3,3,0,1,1
Cc1cc(C(=O)N[C@H]2CC[C@@H](NC(=O)c3cc(F)cnc3Oc3cccc(-c4ccc(O)c(CN5C[C@@H](C)N[C@@H](C)C5)c4)c3)CC2)nn1C,0.84,669.3438811080011,0.40540540540540543,11,4,6,12,49,14,0,133.64000000000001,0.19405565969103958,5.080720000000004,8.83747907743535,1,1,2,2,2,4,1,1,2
Nc1nc(-n2cc(C(=O)O)c(=O)c3cc(F)c(N4CC(O)C4)c(Cl)c32)c(F)cc1F,0.84,440.0499172040003,0.16666666666666666,8,4,4,12,30,5,0,121.68,0.5684562681095354,1.9177000000000002,6.364038632832537,0,1,1,1,2,3,0,1,1
C#CCN(C)[C@H](C[18F])Cc1ccccc1,0.832,204.12921251199998,0.38461538461538464,1,0,1,2,15,6,0,3.24,0.6641020671865654,2.1322,7.131898936889149,0,0,0,1,0,1,0,0,0
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0.83,383.1667480400007,0.38095238095238093,5,1,4,6,27,6,0,48.300000000000004,0.8048695029648197,2.8560000000000016,6.7135003892872165,0,2,2,2,0,2,0,1,1
C[C@H](c1cc(C(=O)N2CCC(O)CC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1,0.83,527.2231775320008,0.42857142857142855,8,1,5,10,38,8,0,86.46000000000001,0.5416122868111874,3.7021000000000033,7.939020435124996,0,2,2,2,1,3,0,2,2
O=C1CN(/N=C\c2ccc([N+](=O)[O-])o2)C(=O)N1,0.83,238.033819292,0.125,9,1,2,9,17,3,0,118.05000000000001,0.34574784602989994,0.07349999999999995,5.8862602423349815,0,1,1,0,1,1,0,1,1
Cc1ccc(C2(C#N)CCN(Cc3cc(C(=O)O)c(=O)n4ccccc34)CC2)nc1,0.825,402.16919056400064,0.30434782608695654,7,1,4,7,30,5,0,98.7,0.7204914304802408,2.7585000000000015,7.846852892619048,0,1,1,0,3,3,0,1,1
CN1CCN=C1c1ccc(C(=O)Nc2ccccc2C(=O)Nc2ccc(Cl)cn2)cc1,0.82,433.1305525600006,0.13043478260869565,7,2,4,8,31,6,0,86.69,0.6378320751220425,3.931600000000002,7.684647552088827,0,1,1,2,1,3,0,0,0
O=C(O)c1cc(CN2CCC(c3nc4ccccc4[nH]3)CC2)c2ccccn2c1=O,0.82,402.1691905640006,0.2608695652173913,7,2,5,7,30,4,0,90.69999999999999,0.5468366424961826,3.2536000000000014,7.917848117623053,0,1,1,1,3,4,0,1,1
CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(CSc3sc(CC(=O)O)nc3C)CSC12)c1csc(N)n1,0.82,584.0276309800005,0.35,13,5,4,17,37,13,0,197.40000000000003,0.13393623971973823,0.9987200000000003,5.029727835923122,0,2,2,0,2,2,0,1,1
Cc1cn2cc(NC(=O)c3ccc(N4CCNC(C)C4)cc3F)nc2c(C)n1,0.814,382.1917375760007,0.35,7,2,4,8,28,6,0,74.56,0.7282307423979522,2.535640000000001,6.7559164771143845,0,1,1,1,2,3,0,1,1
CC(C)[C@@H]1NC(=O)C(C)(C)/C=C/c2ccc3ccc(nc3c2)[C@@H](C)OC(=O)[C@@H]2CCCN(N2)C(=O)[C@H](C)NC1=O,0.81,549.295119348001,0.5,10,3,4,10,40,7,0,129.73,0.466432556004993,3.0331,9.35855968885601,0,2,2,1,1,2,0,1,1
[N-]=[N+]=N[C@@H]1[C@@H](O)[C@H](n2cnc3c(N)nc(OC4CCCC4)nc32)O[C@@H]1CF,0.81,378.1564146880005,0.6666666666666666,11,3,4,12,27,7,0,157.07,0.45450256061975713,1.6365999999999998,7.450517681595142,1,1,2,0,2,2,1,1,2
CC(=O)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C,0.8,316.2402302640009,0.8571428571428571,2,1,4,2,23,5,0,37.3,0.7224207015753511,4.515300000000004,8.82345122428676,4,0,4,0,0,0,3,0,3
CN(C)CC/C=C1/c2ccccc2COc2ccccc21,0.8,279.1623142920006,0.2631578947368421,2,0,3,2,21,5,0,12.47,0.8428637069733037,3.9624000000000033,5.933677209845316,0,1,1,2,0,2,0,0,0
C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1C(=O)NS(=O)(=O)n1nc(-c2cc(=O)c(O)cn2O)n(CCS(C)(=O)=O)c1=O,0.8,776.094858576001,0.375,24,7,4,27,51,19,0,346.87,0.045394658783203805,-3.2981999999999942,7.907174800285962,0,1,1,0,3,3,0,1,1
C[N+](C)([O-])CCC=C1c2ccccc2CCc2ccccc21,0.8,293.17796435600064,0.3,2,0,3,2,22,5,0,23.06,0.6147201459339898,4.181200000000003,6.61389632889294,1,0,1,2,0,2,0,0,0
C[C@@](C(=O)O[C@H]1C[N+]2(CCCc3cccnc3)CCC1CC2)(c1ccccc1)N1CCCCC1,0.8,462.31150394009114,0.5862068965517241,5,0,6,5,34,9,0,42.43,0.4258312834573273,4.567700000000005,9.033280842658604,0,4,4,1,1,2,0,4,4
CC1(C)SC2C(NC(=O)C(N=[N+]=[N-])c3ccccc3)C(=O)N2C1C(=O)O,0.8,375.1001250240004,0.4375,9,2,3,10,26,7,0,135.47,0.3491259846371902,1.6697,7.373044084824066,0,2,2,1,0,1,0,2,2
CC(=O)Nc1cc(Nc2cc(Nc3cn(C)cn3)n3ncc(C#N)c3n2)ccc1C,0.79,401.1712562280006,0.15,10,3,4,10,30,8,0,124.96,0.4691339876717854,3.0885000000000016,7.436248622525014,0,0,0,1,3,4,0,0,0
O=C(O)C=Cc1ccc(O)c(O)c1,0.79,180.042258736,0.0,4,3,1,4,13,4,0,77.76,0.47162133314166776,1.1956,7.019233364021913,0,0,0,1,0,1,0,0,0
